22.064375	0	114434.137500	13	13.965625	1	0	2	0	0	312.496875	13.612500	7.798750	0	0
46.245625	3	211981.962500	10	11.978125	2	7	3	1	1	312.496875	13.612500	40.261250	0	0
22.064375	1	16886.312500	12	8.996875	1	2	1	0	0	312.496875	13.612500	40.261250	0	0
22.064375	3	211981.962500	12	9.990625	1	7	1	0	1	312.496875	13.612500	7.798750	0	0
41.409375	0	114434.137500	12	8.996875	0	9	0	0	0	312.496875	13.612500	40.261250	0	1
41.409375	0	211981.962500	9	14.959375	0	0	4	0	1	312.496875	3476.632500	46.753750	0	1
22.064375	0	16886.312500	13	12.971875	1	2	2	0	0	312.496875	13.612500	46.753750	0	0
51.081875	3	114434.137500	13	12.971875	2	7	3	0	1	312.496875	13.612500	27.276250	0	0
22.064375	0	114434.137500	4	6.015625	1	1	1	0	0	312.496875	13.612500	40.261250	0	0
26.900625	0	211981.962500	13	12.971875	1	0	2	0	0	312.496875	13.612500	27.276250	0	0
31.736875	0	114434.137500	8	9.990625	0	6	4	0	1	312.496875	13.612500	40.261250	4	0
36.573125	0	309529.787500	11	10.984375	3	3	1	0	0	312.496875	13.612500	20.783750	0	0
36.573125	0	16886.312500	12	8.996875	0	1	0	0	0	312.496875	13.612500	46.753750	0	0
51.081875	3	211981.962500	5	6.015625	2	7	1	1	1	312.496875	13.612500	33.768750	0	0
46.245625	0	114434.137500	8	8.996875	0	1	0	0	0	312.496875	13.612500	40.261250	0	0
60.754375	3	114434.137500	8	8.996875	2	7	1	0	0	312.496875	13.612500	46.753750	0	0
31.736875	0	211981.962500	8	8.996875	3	1	3	0	1	312.496875	13.612500	46.753750	0	0
36.573125	0	211981.962500	6	7.009375	3	1	1	1	0	312.496875	13.612500	40.261250	0	0
60.754375	5	114434.137500	12	9.990625	0	10	0	0	0	312.496875	13.612500	27.276250	0	1
55.918125	5	114434.137500	4	5.021875	0	1	0	0	0	312.496875	13.612500	40.261250	24	0
26.900625	0	211981.962500	8	9.990625	1	8	5	2	0	312.496875	13.612500	40.261250	0	0
31.736875	0	211981.962500	8	9.990625	1	1	2	0	0	312.496875	13.612500	46.753750	1	0
22.064375	0	211981.962500	8	8.996875	1	5	1	0	1	312.496875	13.612500	40.261250	0	0
17.228125	0	309529.787500	5	5.021875	1	5	1	0	1	312.496875	13.612500	66.231250	0	0
41.409375	0	114434.137500	13	12.971875	2	2	1	0	0	312.496875	13.612500	40.261250	0	0
22.064375	0	114434.137500	8	8.996875	1	1	2	0	0	312.496875	13.612500	46.753750	0	0
22.064375	0	16886.312500	12	8.996875	0	1	0	0	0	312.496875	13.612500	53.246250	0	0
31.736875	2	309529.787500	13	12.971875	0	0	0	0	0	312.496875	13.612500	40.261250	0	0
41.409375	0	211981.962500	7	7.009375	0	4	0	0	0	312.496875	13.612500	46.753750	0	0
31.736875	0	211981.962500	12	8.996875	2	4	1	2	0	312.496875	13.612500	46.753750	0	0
26.900625	0	114434.137500	8	8.996875	1	8	2	0	0	312.496875	13.612500	40.261250	0	0
55.918125	0	16886.312500	12	9.990625	0	2	0	0	0	59936.900625	13.612500	53.246250	0	1
46.245625	2	309529.787500	8	8.996875	0	12	0	0	0	312.496875	13.612500	20.783750	0	1
26.900625	0	114434.137500	10	10.984375	0	9	0	0	0	312.496875	13.612500	40.261250	0	0
51.081875	0	114434.137500	12	8.996875	0	2	0	0	0	312.496875	1745.122500	46.753750	0	1
26.900625	0	407077.612500	11	10.984375	1	1	1	0	0	312.496875	13.612500	40.261250	0	0
17.228125	0	114434.137500	12	9.990625	1	10	2	0	0	312.496875	13.612500	59.738750	0	0
26.900625	6	211981.962500	8	8.996875	0	11	0	0	0	312.496875	13.612500	40.261250	0	0
26.900625	0	309529.787500	8	9.990625	0	8	0	0	0	312.496875	13.612500	46.753750	0	0
36.573125	0	211981.962500	12	8.996875	1	6	5	0	0	312.496875	13.612500	40.261250	0	0
26.900625	0	211981.962500	12	8.996875	1	6	1	0	0	312.496875	13.612500	40.261250	0	0
31.736875	5	16886.312500	14	12.971875	0	2	0	0	0	13562.364375	13.612500	46.753750	0	1
26.900625	4	114434.137500	12	9.990625	1	8	2	0	0	312.496875	13.612500	40.261250	0	0
41.409375	0	797268.912500	13	13.965625	0	2	0	2	0	312.496875	13.612500	40.261250	0	0
17.228125	0	309529.787500	13	13.965625	1	0	3	0	1	312.496875	13.612500	40.261250	0	0
26.900625	0	16886.312500	12	9.990625	2	3	3	1	1	312.496875	13.612500	14.291250	0	0
36.573125	0	211981.962500	10	11.978125	4	4	3	0	1	312.496875	13.612500	46.753750	0	0
51.081875	5	309529.787500	0	1.046875	0	6	0	1	0	312.496875	2033.707500	40.261250	0	1
46.245625	0	211981.962500	12	8.996875	0	1	0	0	0	312.496875	13.612500	40.261250	0	1
31.736875	0	16886.312500	13	12.971875	0	0	4	0	1	312.496875	13.612500	7.798750	0	1
22.064375	0	114434.137500	8	8.996875	1	1	1	0	0	312.496875	13.612500	33.768750	0	0
60.754375	3	114434.137500	12	9.990625	0	7	0	0	0	312.496875	13.612500	20.783750	0	0
22.064375	4	114434.137500	8	8.996875	1	2	2	0	1	312.496875	13.612500	46.753750	0	0
26.900625	0	16886.312500	13	12.971875	1	2	2	0	0	312.496875	13.612500	40.261250	0	0
55.918125	1	211981.962500	15	14.959375	2	0	1	0	0	312.496875	13.612500	20.783750	0	0
26.900625	0	211981.962500	8	9.990625	0	8	0	0	0	86436.635625	13.612500	40.261250	0	1
26.900625	0	114434.137500	8	8.996875	1	5	2	0	0	312.496875	13.612500	33.768750	0	0
22.064375	0	211981.962500	13	12.971875	1	0	2	0	1	312.496875	13.612500	20.783750	0	0
36.573125	1	211981.962500	12	8.996875	0	1	0	0	0	312.496875	13.612500	59.738750	0	0
41.409375	0	504625.437500	13	12.971875	1	0	2	1	1	312.496875	13.612500	33.768750	0	0
55.918125	0	114434.137500	12	8.996875	2	3	1	0	1	312.496875	13.612500	40.261250	0	0
31.736875	0	309529.787500	8	8.996875	0	1	0	0	0	312.496875	13.612500	46.753750	0	0
22.064375	1	16886.312500	8	8.996875	1	8	1	0	0	312.496875	13.612500	72.723750	0	0
31.736875	0	114434.137500	12	8.996875	0	8	0	0	0	312.496875	3765.217500	46.753750	0	0
36.573125	0	211981.962500	5	6.015625	2	5	3	0	1	312.496875	13.612500	40.261250	0	0
22.064375	4	114434.137500	8	8.996875	1	5	2	0	1	312.496875	13.612500	14.291250	0	0
51.081875	1	114434.137500	13	13.965625	1	2	2	0	1	312.496875	13.612500	27.276250	0	0
41.409375	0	211981.962500	11	10.984375	0	9	0	0	0	99686.503125	13.612500	40.261250	0	1
55.918125	3	16886.312500	8	8.996875	0	7	0	2	0	312.496875	13.612500	14.291250	0	0
22.064375	0	211981.962500	8	8.996875	1	3	2	0	0	312.496875	13.612500	40.261250	0	0
22.064375	1	114434.137500	8	8.996875	1	11	2	0	0	312.496875	13.612500	40.261250	0	0
26.900625	0	16886.312500	13	12.971875	2	5	1	0	0	312.496875	13.612500	27.276250	0	0
22.064375	0	211981.962500	5	6.015625	1	5	1	0	1	312.496875	13.612500	20.783750	0	0
22.064375	0	309529.787500	12	8.996875	1	5	2	0	1	6937.430625	13.612500	40.261250	0	0
31.736875	0	504625.437500	12	8.996875	1	5	2	0	1	312.496875	13.612500	20.783750	19	0
51.081875	6	407077.612500	13	12.971875	2	2	2	0	1	312.496875	13.612500	46.753750	5	0
65.590625	0	309529.787500	13	13.965625	0	4	0	0	0	13562.364375	13.612500	40.261250	0	1
51.081875	0	114434.137500	12	8.996875	1	3	2	0	1	312.496875	13.612500	7.798750	0	0
41.409375	1	504625.437500	12	8.996875	0	10	0	0	0	312.496875	13.612500	27.276250	0	0
46.245625	5	114434.137500	8	9.990625	0	10	0	1	0	312.496875	13.612500	40.261250	0	0
36.573125	0	211981.962500	8	9.990625	2	5	3	1	1	312.496875	13.612500	40.261250	0	0
22.064375	3	114434.137500	12	9.990625	1	7	1	0	1	312.496875	13.612500	40.261250	0	0
55.918125	0	602173.262500	12	9.990625	2	13	3	1	1	312.496875	13.612500	72.723750	0	0
46.245625	0	114434.137500	13	12.971875	2	2	3	0	1	312.496875	13.612500	40.261250	0	0
31.736875	4	114434.137500	13	13.965625	2	2	1	0	1	13562.364375	13.612500	53.246250	0	1
22.064375	0	16886.312500	12	8.996875	1	1	3	0	0	312.496875	13.612500	40.261250	0	0
31.736875	1	114434.137500	13	13.965625	0	2	0	0	0	312.496875	13.612500	40.261250	0	1
36.573125	4	309529.787500	9	15.953125	0	0	4	0	1	312.496875	13.612500	40.261250	0	0
17.228125	0	16886.312500	13	12.971875	1	0	2	0	1	312.496875	13.612500	46.753750	3	0
46.245625	0	16886.312500	5	5.021875	0	4	0	0	0	312.496875	13.612500	27.276250	0	1
46.245625	0	211981.962500	12	9.990625	2	5	5	0	0	312.496875	13.612500	20.783750	0	0
51.081875	1	16886.312500	6	4.028125	0	1	0	0	0	312.496875	13.612500	40.261250	0	0
60.754375	3	114434.137500	12	8.996875	0	7	0	0	0	312.496875	13.612500	46.753750	0	0
51.081875	6	114434.137500	12	9.990625	0	5	0	0	0	312.496875	13.612500	14.291250	0	0
60.754375	1	211981.962500	8	9.990625	0	2	0	0	0	312.496875	13.612500	59.738750	0	0
70.426875	1	211981.962500	12	8.996875	0	10	0	0	0	312.496875	13.612500	40.261250	0	0
22.064375	1	309529.787500	4	6.015625	0	10	0	0	0	312.496875	13.612500	46.753750	0	0
31.736875	0	407077.612500	8	8.996875	1	9	2	0	0	312.496875	13.612500	20.783750	0	0
31.736875	0	211981.962500	6	7.009375	1	4	3	1	0	312.496875	13.612500	59.738750	0	0
22.064375	6	16886.312500	14	12.971875	0	4	0	0	0	312.496875	13.612500	40.261250	0	0
36.573125	4	114434.137500	9	14.959375	0	0	0	2	0	99686.503125	13.612500	46.753750	0	1
31.736875	0	114434.137500	12	8.996875	1	6	1	2	0	312.496875	13.612500	40.261250	0	1
41.409375	0	211981.962500	8	9.990625	1	5	1	0	0	312.496875	2033.707500	7.798750	0	0
51.081875	0	114434.137500	13	12.971875	4	5	1	0	1	312.496875	13.612500	33.768750	0	0
26.900625	0	16886.312500	8	8.996875	1	9	2	0	0	312.496875	13.612500	72.723750	0	0
22.064375	2	114434.137500	12	11.978125	1	0	5	2	0	312.496875	13.612500	20.783750	0	0
41.409375	0	407077.612500	4	6.015625	2	6	1	0	0	312.496875	1745.122500	46.753750	0	0
46.245625	0	309529.787500	13	12.971875	2	3	1	0	1	312.496875	13.612500	40.261250	0	0
60.754375	3	114434.137500	12	9.990625	0	7	0	1	0	312.496875	13.612500	40.261250	0	0
55.918125	0	211981.962500	8	9.990625	0	4	0	0	0	312.496875	13.612500	46.753750	0	1
41.409375	0	407077.612500	6	7.009375	0	8	0	0	0	312.496875	13.612500	46.753750	0	1
31.736875	0	16886.312500	8	8.996875	2	6	3	3	1	312.496875	13.612500	53.246250	0	0
26.900625	0	309529.787500	11	11.978125	0	1	0	0	0	312.496875	13.612500	59.738750	0	0
51.081875	0	16886.312500	4	6.015625	0	6	0	0	0	312.496875	13.612500	20.783750	0	0
31.736875	0	211981.962500	8	8.996875	1	9	1	0	0	312.496875	13.612500	59.738750	0	0
51.081875	0	114434.137500	11	11.978125	0	4	0	0	0	312.496875	13.612500	20.783750	0	0
41.409375	2	407077.612500	7	7.009375	4	1	1	1	0	312.496875	13.612500	40.261250	14	0
22.064375	1	211981.962500	3	4.028125	0	10	0	0	0	312.496875	13.612500	46.753750	0	0
36.573125	0	211981.962500	13	12.971875	0	2	0	0	0	312.496875	13.612500	46.753750	0	0
51.081875	0	211981.962500	8	8.996875	2	9	1	0	0	312.496875	13.612500	40.261250	0	0
36.573125	0	114434.137500	0	2.040625	2	5	1	0	1	312.496875	13.612500	40.261250	0	0
26.900625	5	211981.962500	9	14.959375	0	0	0	0	0	312.496875	13.612500	40.261250	0	0
22.064375	0	407077.612500	8	9.990625	1	4	1	1	0	312.496875	13.612500	40.261250	0	0
41.409375	6	114434.137500	13	12.971875	0	2	0	0	0	312.496875	13.612500	7.798750	0	1
31.736875	0	16886.312500	13	12.971875	0	4	0	0	0	312.496875	13.612500	46.753750	0	1
51.081875	0	114434.137500	8	9.990625	0	5	1	0	1	312.496875	13.612500	40.261250	0	0
70.426875	1	114434.137500	14	13.965625	0	0	0	0	0	312.496875	13.612500	40.261250	0	1
51.081875	2	114434.137500	5	6.015625	0	12	0	0	0	312.496875	13.612500	59.738750	0	0
41.409375	0	114434.137500	8	9.990625	2	3	3	1	1	312.496875	13.612500	40.261250	0	0
22.064375	0	16886.312500	6	7.009375	1	3	2	0	1	312.496875	13.612500	20.783750	1	0
22.064375	0	211981.962500	8	9.990625	1	5	2	1	1	312.496875	13.612500	20.783750	0	0
55.918125	0	114434.137500	14	12.971875	0	8	0	0	0	312.496875	13.612500	40.261250	0	0
31.736875	0	211981.962500	5	5.021875	0	9	0	0	0	312.496875	13.612500	46.753750	0	0
22.064375	0	114434.137500	3	4.028125	1	5	2	0	0	312.496875	13.612500	40.261250	0	0
22.064375	0	114434.137500	8	9.990625	1	2	2	0	0	312.496875	13.612500	40.261250	0	0
31.736875	5	16886.312500	8	8.996875	0	10	0	0	0	312.496875	13.612500	14.291250	0	0
22.064375	0	16886.312500	13	12.971875	1	2	2	0	0	312.496875	13.612500	40.261250	0	0
55.918125	0	1480103.687500	8	9.990625	3	3	1	0	1	59936.900625	2899.462500	40.261250	0	1
55.918125	0	1480103.687500	13	12.971875	2	1	1	2	0	312.496875	13.612500	53.246250	0	0
17.228125	0	16886.312500	13	12.971875	1	1	2	3	0	312.496875	13.612500	40.261250	0	0
46.245625	0	211981.962500	3	4.028125	2	4	3	0	1	312.496875	13.612500	40.261250	36	0
26.900625	0	114434.137500	11	10.984375	1	5	1	0	1	312.496875	13.612500	27.276250	0	0
17.228125	2	211981.962500	8	9.990625	1	5	1	0	1	312.496875	13.612500	40.261250	0	0
65.590625	0	211981.962500	8	8.996875	4	10	4	0	0	312.496875	13.612500	14.291250	0	0
22.064375	0	211981.962500	12	8.996875	1	1	2	0	0	312.496875	13.612500	27.276250	0	0
31.736875	0	114434.137500	13	12.971875	1	2	2	0	0	312.496875	13.612500	40.261250	0	0
31.736875	2	211981.962500	12	8.996875	3	3	3	0	1	312.496875	13.612500	40.261250	0	0
46.245625	2	114434.137500	15	14.959375	2	0	1	0	0	312.496875	13.612500	46.753750	19	1
26.900625	0	114434.137500	8	8.996875	3	10	3	0	0	312.496875	13.612500	40.261250	0	0
41.409375	1	16886.312500	15	14.959375	0	0	0	0	0	312.496875	13.612500	40.261250	0	1
80.099375	0	16886.312500	13	12.971875	5	2	3	0	1	312.496875	13.612500	46.753750	0	0
51.081875	3	211981.962500	12	8.996875	0	7	0	0	0	312.496875	13.612500	59.738750	0	0
36.573125	0	309529.787500	9	14.959375	0	0	0	0	0	312.496875	13.612500	46.753750	0	0
31.736875	0	211981.962500	10	10.984375	0	1	0	0	0	312.496875	13.612500	33.768750	0	0
51.081875	0	309529.787500	8	9.990625	2	5	1	0	0	312.496875	13.612500	33.768750	0	0
26.900625	6	211981.962500	12	9.990625	1	8	1	1	0	312.496875	13.612500	72.723750	0	0
17.228125	1	114434.137500	12	8.996875	1	5	5	0	0	312.496875	13.612500	40.261250	0	0
26.900625	0	211981.962500	8	8.996875	0	5	0	0	0	312.496875	13.612500	14.291250	0	0
22.064375	0	309529.787500	12	8.996875	1	5	3	1	1	312.496875	13.612500	33.768750	0	0
41.409375	0	211981.962500	13	12.971875	0	4	0	0	0	312.496875	13.612500	40.261250	0	1
36.573125	3	504625.437500	5	6.015625	1	7	2	1	1	312.496875	13.612500	1.306250	1	0
41.409375	0	114434.137500	8	9.990625	0	2	0	1	0	312.496875	13.612500	66.231250	0	1
41.409375	0	16886.312500	14	12.971875	0	4	0	0	0	312.496875	13.612500	79.216250	0	1
31.736875	0	211981.962500	8	8.996875	0	6	0	0	0	312.496875	13.612500	46.753750	0	0
26.900625	0	16886.312500	12	9.990625	1	8	1	0	0	312.496875	13.612500	72.723750	0	0
60.754375	0	114434.137500	8	9.990625	5	4	1	0	0	59936.900625	13.612500	46.753750	0	0
26.900625	1	114434.137500	8	8.996875	1	5	1	0	1	312.496875	13.612500	40.261250	0	0
41.409375	0	114434.137500	10	10.984375	0	6	0	0	0	312.496875	13.612500	27.276250	0	0
22.064375	0	16886.312500	13	13.965625	1	2	3	0	0	312.496875	13.612500	59.738750	0	0
31.736875	0	211981.962500	8	9.990625	0	6	0	0	0	312.496875	13.612500	40.261250	0	1
60.754375	0	211981.962500	12	9.990625	0	2	0	0	0	312.496875	13.612500	46.753750	0	1
55.918125	3	114434.137500	13	12.971875	2	7	3	0	0	312.496875	13.612500	40.261250	0	0
36.573125	0	309529.787500	9	15.953125	0	0	0	0	0	312.496875	13.612500	40.261250	22	1
26.900625	2	309529.787500	13	12.971875	1	0	5	0	1	312.496875	13.612500	46.753750	0	0
26.900625	3	407077.612500	8	8.996875	1	7	2	0	0	312.496875	13.612500	46.753750	0	0
26.900625	2	211981.962500	4	5.021875	1	5	3	0	1	312.496875	13.612500	40.261250	0	0
75.263125	0	211981.962500	8	8.996875	2	2	3	0	1	312.496875	2033.707500	40.261250	0	1
55.918125	0	16886.312500	8	8.996875	3	1	1	0	0	312.496875	13.612500	40.261250	0	0
26.900625	0	114434.137500	8	9.990625	1	4	1	0	1	312.496875	13.612500	46.753750	0	0
41.409375	0	211981.962500	8	8.996875	0	1	0	1	0	312.496875	13.612500	40.261250	0	1
41.409375	2	211981.962500	14	12.971875	0	0	0	0	0	312.496875	13.612500	40.261250	0	0
22.064375	1	16886.312500	2	4.028125	1	1	1	0	0	312.496875	13.612500	46.753750	0	0
31.736875	4	211981.962500	13	12.971875	0	0	0	0	0	312.496875	13.612500	40.261250	0	0
75.263125	1	16886.312500	8	8.996875	6	2	5	0	1	312.496875	2899.462500	53.246250	0	1
26.900625	4	114434.137500	4	6.015625	1	3	1	0	1	312.496875	13.612500	40.261250	9	0
55.918125	0	114434.137500	8	9.990625	2	1	1	0	0	312.496875	13.612500	53.246250	0	0
17.228125	0	309529.787500	6	7.009375	1	6	2	0	0	312.496875	13.612500	40.261250	0	0
22.064375	0	309529.787500	6	8.003125	1	4	2	0	1	312.496875	13.612500	46.753750	0	0
46.245625	5	211981.962500	8	9.990625	0	4	0	0	0	13562.364375	13.612500	40.261250	0	1
31.736875	1	211981.962500	12	9.990625	1	10	1	0	0	312.496875	1745.122500	46.753750	0	0
55.918125	5	114434.137500	13	13.965625	0	2	4	0	1	312.496875	13.612500	40.261250	0	0
26.900625	0	211981.962500	13	12.971875	0	6	4	0	1	312.496875	13.612500	40.261250	0	0
46.245625	2	114434.137500	13	12.971875	0	2	0	0	0	312.496875	13.612500	72.723750	0	1
46.245625	0	16886.312500	13	13.965625	0	3	0	0	0	99686.503125	13.612500	27.276250	0	1
55.918125	0	211981.962500	12	8.996875	2	3	3	1	1	312.496875	13.612500	40.261250	0	0
51.081875	0	114434.137500	12	9.990625	0	2	4	0	1	312.496875	13.612500	40.261250	0	0
22.064375	1	114434.137500	3	4.028125	1	11	1	0	0	312.496875	13.612500	72.723750	0	0
46.245625	0	16886.312500	8	8.996875	0	4	0	0	0	312.496875	13.612500	40.261250	0	0
46.245625	4	407077.612500	8	9.990625	0	2	0	1	0	312.496875	1745.122500	40.261250	0	1
36.573125	4	211981.962500	9	14.959375	0	0	0	0	0	13562.364375	1456.537500	40.261250	0	1
41.409375	0	211981.962500	10	10.984375	0	3	4	0	1	312.496875	13.612500	40.261250	0	1
41.409375	0	211981.962500	8	9.990625	0	2	0	0	0	312.496875	13.612500	46.753750	0	1
46.245625	0	16886.312500	13	12.971875	0	4	0	0	0	312.496875	13.612500	27.276250	14	0
75.263125	0	211981.962500	11	1.046875	0	4	0	0	0	312.496875	13.612500	46.753750	0	0
31.736875	0	211981.962500	12	9.990625	0	4	0	1	0	312.496875	2033.707500	40.261250	0	1
26.900625	0	309529.787500	13	12.971875	4	0	1	0	1	312.496875	13.612500	40.261250	0	0
26.900625	0	211981.962500	12	8.996875	1	4	2	0	0	6937.430625	13.612500	40.261250	0	0
41.409375	1	407077.612500	12	8.996875	3	10	5	1	0	312.496875	13.612500	40.261250	0	0
36.573125	0	211981.962500	14	13.965625	1	0	1	0	1	6937.430625	13.612500	20.783750	0	1
41.409375	0	211981.962500	6	7.009375	0	8	0	0	0	312.496875	13.612500	40.261250	0	1
36.573125	0	211981.962500	12	9.990625	0	2	0	0	0	99686.503125	13.612500	40.261250	0	1
60.754375	0	114434.137500	8	8.996875	2	3	1	0	1	312.496875	13.612500	40.261250	0	0
55.918125	0	211981.962500	12	9.990625	4	0	1	0	1	312.496875	13.612500	7.798750	0	0
31.736875	3	114434.137500	12	9.990625	2	7	2	0	1	312.496875	13.612500	40.261250	0	0
36.573125	4	114434.137500	6	8.003125	0	12	0	0	0	6937.430625	13.612500	40.261250	0	1
41.409375	3	211981.962500	12	9.990625	0	7	0	0	0	312.496875	13.612500	20.783750	0	0
22.064375	0	407077.612500	5	6.015625	1	5	2	0	1	312.496875	13.612500	27.276250	0	0
51.081875	5	211981.962500	11	11.978125	0	3	0	0	0	312.496875	13.612500	20.783750	0	1
41.409375	0	114434.137500	8	9.990625	0	2	0	0	0	312.496875	13.612500	46.753750	14	1
22.064375	0	407077.612500	4	6.015625	1	8	5	0	1	312.496875	13.612500	27.276250	0	0
60.754375	0	114434.137500	14	12.971875	0	2	0	0	0	312.496875	13.612500	46.753750	0	0
22.064375	0	211981.962500	12	8.996875	1	9	1	0	0	312.496875	13.612500	40.261250	0	0
22.064375	0	407077.612500	14	12.971875	1	4	2	0	1	312.496875	13.612500	33.768750	2	0
36.573125	2	114434.137500	12	8.996875	0	1	0	1	0	312.496875	13.612500	27.276250	0	1
41.409375	2	211981.962500	13	12.971875	0	12	0	0	0	312.496875	13.612500	40.261250	0	0
36.573125	0	211981.962500	4	5.021875	2	1	0	0	0	6937.430625	13.612500	40.261250	38	1
26.900625	0	211981.962500	8	8.996875	1	1	2	0	1	312.496875	13.612500	40.261250	2	0
22.064375	0	114434.137500	12	9.990625	1	12	1	0	0	312.496875	13.612500	40.261250	0	0
22.064375	2	407077.612500	8	9.990625	1	0	1	0	0	312.496875	13.612500	46.753750	0	0
26.900625	0	407077.612500	8	8.996875	3	6	3	0	0	312.496875	4342.387500	40.261250	0	0
46.245625	0	211981.962500	12	9.990625	0	2	0	0	0	312.496875	13.612500	40.261250	4	0
26.900625	0	16886.312500	15	15.953125	0	0	4	0	1	312.496875	13.612500	46.753750	3	0
17.228125	0	114434.137500	12	8.996875	1	8	1	0	0	312.496875	13.612500	40.261250	0	0
41.409375	3	114434.137500	12	8.996875	3	7	3	1	0	312.496875	13.612500	27.276250	0	0
41.409375	0	211981.962500	13	12.971875	2	3	2	0	1	312.496875	13.612500	40.261250	2	0
26.900625	0	114434.137500	5	6.015625	0	12	0	0	0	312.496875	13.612500	14.291250	0	0
31.736875	0	211981.962500	13	12.971875	2	0	1	0	0	99686.503125	13.612500	40.261250	0	0
46.245625	0	407077.612500	6	7.009375	0	11	0	0	0	312.496875	13.612500	46.753750	0	0
31.736875	0	211981.962500	8	9.990625	1	1	1	0	0	312.496875	13.612500	40.261250	0	0
41.409375	0	211981.962500	13	12.971875	2	2	1	0	1	312.496875	13.612500	46.753750	2	0
60.754375	0	309529.787500	5	5.021875	0	5	0	0	0	312.496875	13.612500	40.261250	0	0
36.573125	0	211981.962500	12	8.996875	0	1	0	0	0	312.496875	13.612500	59.738750	0	0
26.900625	2	211981.962500	14	12.971875	0	0	0	0	0	312.496875	13.612500	40.261250	0	0
65.590625	4	114434.137500	5	6.015625	0	1	0	0	0	312.496875	13.612500	40.261250	0	1
36.573125	2	16886.312500	13	12.971875	3	0	1	0	1	312.496875	13.612500	7.798750	0	1
46.245625	0	114434.137500	10	11.978125	0	2	0	3	0	312.496875	13.612500	40.261250	0	1
51.081875	0	211981.962500	12	9.990625	2	4	3	0	1	312.496875	13.612500	46.753750	0	0
22.064375	0	1187460.212500	8	8.996875	1	6	2	0	1	312.496875	13.612500	40.261250	0	0
26.900625	0	114434.137500	8	9.990625	1	9	2	0	0	312.496875	1745.122500	72.723750	0	0
22.064375	1	309529.787500	12	8.996875	1	10	2	0	0	312.496875	13.612500	59.738750	0	0
60.754375	0	211981.962500	12	8.996875	0	1	0	0	0	312.496875	13.612500	40.261250	0	0
36.573125	0	211981.962500	13	12.971875	1	5	2	0	1	312.496875	13.612500	27.276250	0	0
26.900625	0	114434.137500	8	8.996875	2	6	3	1	1	312.496875	13.612500	46.753750	0	0
31.736875	0	114434.137500	7	7.009375	0	3	0	1	0	312.496875	13.612500	40.261250	0	0
31.736875	0	211981.962500	8	8.996875	4	3	3	0	1	312.496875	13.612500	20.783750	0	1
26.900625	2	211981.962500	13	12.971875	0	0	0	0	0	312.496875	13.612500	40.261250	0	0
17.228125	1	114434.137500	8	9.990625	1	4	1	0	1	312.496875	13.612500	59.738750	0	0
31.736875	0	211981.962500	8	9.990625	1	1	1	0	0	312.496875	13.612500	40.261250	0	0
31.736875	0	1382555.862500	12	8.996875	1	5	1	0	0	312.496875	13.612500	20.783750	0	0
